2013,8,31,12,30,0,51.83,229.6
2013,8,31,12,45,0,77.07,57.63
2013,8,31,13,0,0,52.03,58.32
2013,8,31,13,15,0,57.36,51.76
2013,8,31,13,30,0,129.57,78.99
2013,8,31,13,45,0,57.37,271.18
2013,8,31,14,0,0,52.48,58.72
2013,8,31,14,15,0,56.49,53.9
2013,8,31,14,30,0,56.92,56.64
2013,8,31,14,45,0,88.69,58.77
2013,8,31,15,0,0,56.58,60.25
2013,8,31,15,15,0,53.67,56.64
2013,8,31,15,30,0,54.46,99.13
2013,8,31,15,45,0,58.77,102.92
2013,8,31,16,0,0,60.25,188.71
2013,8,31,16,15,0,56.68,1102.7
2013,8,31,16,30,0,56.64,271.39
2013,8,31,16,45,0,90.82,99.77
2013,8,31,17,0,0,197.01,95.02
2013,8,31,17,15,0,138.98,96.55
2013,8,31,17,30,0,145.26,102.69
2013,8,31,17,45,0,100.33,94.67
2013,8,31,18,0,0,103.91,238.41
2013,8,31,18,15,0,138.89,287.42
2013,8,31,18,30,0,95.46,145.71
2013,8,31,18,45,0,150.68,126.77
2013,8,31,19,0,0,194.31,137.5
2013,8,31,19,15,0,90.73,90.69
2013,8,31,19,30,0,91.01,90.37
2013,8,31,19,45,0,151.15,77.36
2013,8,31,20,0,0,149.99,97.69
2013,8,31,20,15,0,234.64,49.5
2013,8,31,20,30,0,94.88,55.69
2013,8,31,20,45,0,90.91,65.63
2013,8,31,21,0,0,97.76,51.46
2013,8,31,21,15,0,63.52,44.79
2013,8,31,21,30,0,51.41,39.43
2013,8,31,21,45,0,58.67,46.97
2013,8,31,22,0,0,69.52,68.58
2013,8,31,22,15,0,40.78,54.28
2013,8,31,22,30,0,43.68,54
2013,8,31,22,45,0,46.06,50.85
2013,8,31,23,0,0,63.59,54.91
2013,8,31,23,15,0,54.19,49.62
2013,8,31,23,30,0,53.7,46.43
2013,8,31,23,45,0,51.39,46.33
2013,9,1,0,0,0,54.87,46.15
2013,9,1,0,15,0,50.85,46.84
2013,9,1,0,30,0,46.28,45.74
2013,9,1,0,45,0,44.74,45.14
2013,9,1,1,0,0,45.29,44.12
2013,9,1,1,15,0,45.4,44.76
2013,9,1,1,30,0,44.73,44.21
2013,9,1,1,45,0,43.76,43.72
2013,9,1,2,0,0,42.18,45.22
2013,9,1,2,15,0,42.23,34.68
2013,9,1,2,30,0,40.64,34.3
2013,9,1,2,45,0,34.51,33.12
2013,9,1,3,0,0,42.82,28.98
2013,9,1,3,15,0,32.75,29.21
2013,9,1,3,30,0,29.09,28.98
2013,9,1,3,45,0,28.88,28.95
2013,9,1,4,0,0,28.77,30.31
2013,9,1,4,15,0,28.74,33.99
2013,9,1,4,30,0,25.46,33.28
2013,9,1,4,45,0,28.69,31.28
2013,9,1,5,0,0,28.79,41.31
2013,9,1,5,15,0,29.4,51.39
2013,9,1,5,30,0,29.78,42.15
2013,9,1,5,45,0,31.28,42.48
2013,9,1,6,0,0,36.12,29.04
2013,9,1,6,15,0,42.54,29.03
2013,9,1,6,30,0,42.8,30.92
2013,9,1,6,45,0,44.82,33.97
2013,9,1,7,0,0,29.09,33.97
2013,9,1,7,15,0,34,40.36
2013,9,1,7,30,0,34.9,40.36
2013,9,1,7,45,0,36.11,92.32
2013,9,1,8,0,0,34.29,36.46
2013,9,1,8,15,0,42.12,36.75
2013,9,1,8,30,0,51.58,47.08
2013,9,1,8,45,0,56.1,46.91
2013,9,1,9,0,0,39.1,40.15
2013,9,1,9,15,0,39.55,40.05
2013,9,1,9,30,0,42.47,41.73
2013,9,1,9,45,0,47.13,43.75
2013,9,1,10,0,0,41.37,36.1
2013,9,1,10,15,0,42.1,40.03
2013,9,1,10,30,0,42.66,42.75
2013,9,1,10,45,0,45.27,43.77
2013,9,1,11,0,0,39.69,42.19
2013,9,1,11,15,0,42.4,43.68
2013,9,1,11,30,0,44.37,48.65
2013,9,1,11,45,0,44.55,43.9
2013,9,1,12,0,0,42.16,44.87
2013,9,1,12,15,0,43.2,45.6
2013,9,1,12,30,0,42.08,44.9
2013,9,1,12,45,0,45.01,44.85
2013,9,1,13,0,0,44.63,391.59
2013,9,1,13,15,0,47.33,46.2
2013,9,1,13,30,0,46.92,60.97
2013,9,1,13,45,0,58.03,48.06
2013,9,1,14,0,0,51.86,45.12
2013,9,1,14,15,0,64.04,43.36
2013,9,1,14,30,0,47.64,46.68
2013,9,1,14,45,0,51.55,46.57
2013,9,1,15,0,0,47.9,46.43
2013,9,1,15,15,0,47.53,47.6
2013,9,1,15,30,0,46.95,47.94
2013,9,1,15,45,0,46.93,47.53
2013,9,1,16,0,0,46.98,60.36
2013,9,1,16,15,0,47.95,47.14
2013,9,1,16,30,0,48.72,47.94
2013,9,1,16,45,0,48.24,43.88
2013,9,1,17,0,0,48.68,46.12
2013,9,1,17,15,0,48.67,40.99
2013,9,1,17,30,0,47.91,41.25
2013,9,1,17,45,0,47.6,39.58
2013,9,1,18,0,0,47.17,39.51
2013,9,1,18,15,0,43.28,38.81
2013,9,1,18,30,0,40.99,39.98
2013,9,1,18,45,0,42.64,45.27
2013,9,1,19,0,0,42.61,47.14
2013,9,1,19,15,0,42.75,59.59
2013,9,1,19,30,0,45.16,46.64
2013,9,1,19,45,0,42.54,47.5
2013,9,1,20,0,0,45.76,49.51
2013,9,1,20,15,0,48.98,47.15
2013,9,1,20,30,0,48.78,45.82
2013,9,1,20,45,0,49.02,41.36
2013,9,1,21,0,0,50.24,51.64
2013,9,1,21,15,0,45.13,42.94
2013,9,1,21,30,0,43.78,42.04
2013,9,1,21,45,0,44.38,36.81
2013,9,1,22,0,0,51.6,44.54
2013,9,1,22,15,0,42.88,39.21
2013,9,1,22,30,0,41.09,37.68
2013,9,1,22,45,0,37.17,36.66
2013,9,1,23,0,0,49.54,38.95
2013,9,1,23,15,0,39.41,35.45
2013,9,1,23,30,0,37.54,37.69
2013,9,1,23,45,0,37.13,37.46
2013,9,2,0,0,0,39.26,37.43
2013,9,2,0,15,0,38.22,31.29
2013,9,2,0,30,0,37.52,34.6
2013,9,2,0,45,0,33.06,33.1
2013,9,2,1,0,0,34.7,31.32
2013,9,2,1,15,0,32.03,31.23
2013,9,2,1,30,0,31.81,31.2
2013,9,2,1,45,0,27.88,31.29
2013,9,2,2,0,0,27.88,31.37
2013,9,2,2,15,0,27.67,31.34
2013,9,2,2,30,0,21.74,31.9
2013,9,2,2,45,0,21.59,31.2
2013,9,2,3,0,0,27.66,31.29
2013,9,2,3,15,0,29.13,31.23
2013,9,2,3,30,0,29.62,30.59
2013,9,2,3,45,0,27.76,30.39
2013,9,2,4,0,0,29.59,29.59
2013,9,2,4,15,0,29.66,30.93
2013,9,2,4,30,0,29.51,31.29
2013,9,2,4,45,0,29.23,31.43
2013,9,2,5,0,0,18.61,31.2
2013,9,2,5,15,0,29.51,36.43
2013,9,2,5,30,0,29.6,36.17
2013,9,2,5,45,0,31.29,36.33
2013,9,2,6,0,0,33.61,33.49
2013,9,2,6,15,0,36.27,34.15
2013,9,2,6,30,0,36.23,34.74
2013,9,2,6,45,0,35.64,35.7
2013,9,2,7,0,0,32.39,30.93
2013,9,2,7,15,0,34.49,31.16
2013,9,2,7,30,0,35.33,33.51
2013,9,2,7,45,0,36.46,35.71
2013,9,2,8,0,0,33.7,33.61
2013,9,2,8,15,0,33.66,51.08
2013,9,2,8,30,0,34.03,130.43
2013,9,2,8,45,0,36.26,189.45
2013,9,2,9,0,0,34.44,45.08
2013,9,2,9,15,0,51.54,53.26
2013,9,2,9,30,0,51.13,53.4
2013,9,2,9,45,0,59.18,53.27
2013,9,2,10,0,0,51.49,54.8
2013,9,2,10,15,0,51.24,77.51
2013,9,2,10,30,0,52.52,43.35
2013,9,2,10,45,0,51.84,44.7
2013,9,2,11,0,0,49.07,39.17
2013,9,2,11,15,0,129.7,46.74
2013,9,2,11,30,0,68.03,45.97
2013,9,2,11,45,0,44.89,47.54
2013,9,2,12,0,0,38.82,48.07
2013,9,2,12,15,0,44.97,49.16
2013,9,2,12,30,0,47.07,48.53
2013,9,2,12,45,0,45.86,48.99
2013,9,2,13,0,0,44.66,50.01
2013,9,2,13,15,0,49.85,49.5
2013,9,2,13,30,0,49.21,49.73
2013,9,2,13,45,0,49.16,49.88
2013,9,2,14,0,0,49.5,42.48
2013,9,2,14,15,0,51.18,41.14
2013,9,2,14,30,0,50.11,42.26
2013,9,2,14,45,0,51.29,42.8
2013,9,2,15,0,0,45.15,42.66
2013,9,2,15,15,0,45.12,42.83
2013,9,2,15,30,0,45.9,45.52
2013,9,2,15,45,0,45.72,45.99
2013,9,2,16,0,0,43.58,45.28
2013,9,2,16,15,0,43.01,43.03
2013,9,2,16,30,0,43.4,45.74
2013,9,2,16,45,0,45.76,43.57
2013,9,2,17,0,0,45.52,41.49
2013,9,2,17,15,0,45.24,40.92
2013,9,2,17,30,0,43,45.92
2013,9,2,17,45,0,42.58,40.99
2013,9,2,18,0,0,45.53,39.32
2013,9,2,18,15,0,40.89,38.78
2013,9,2,18,30,0,41.09,41.03
2013,9,2,18,45,0,41.56,41.7
2013,9,2,19,0,0,41.16,46.62
2013,9,2,19,15,0,41.43,46.98
2013,9,2,19,30,0,46.3,46.66
2013,9,2,19,45,0,46.16,46.2
2013,9,2,20,0,0,46.77,40.91
2013,9,2,20,15,0,46.16,41.02
2013,9,2,20,30,0,46.66,42.1
2013,9,2,20,45,0,46.2,37
2013,9,2,21,0,0,46.64,46.3
2013,9,2,21,15,0,44.24,38.12
2013,9,2,21,30,0,42.79,36.43
2013,9,2,21,45,0,40.81,34.62
2013,9,2,22,0,0,45.31,39.18
2013,9,2,22,15,0,38,31.17
2013,9,2,22,30,0,37.35,29.51
2013,9,2,22,45,0,34.77,21.48
2013,9,2,23,0,0,34.81,17.98
2013,9,2,23,15,0,34.72,35.24
2013,9,2,23,30,0,33.16,31.37
2013,9,2,23,45,0,21.86,27.77
2013,9,3,0,0,0,21.5,29.08
2013,9,3,0,15,0,17.86,29
2013,9,3,0,30,0,16.01,26.61
2013,9,3,0,45,0,20.71,21.5
2013,9,3,1,0,0,22.99,29.08
2013,9,3,1,15,0,2.27,27.11
2013,9,3,1,30,0,2.25,20.74
2013,9,3,1,45,0,2.25,20.74
2013,9,3,2,0,0,21.5,26.98
2013,9,3,2,15,0,2.24,27.6
2013,9,3,2,30,0,2.26,20.72
2013,9,3,2,45,0,2.22,26.96
2013,9,3,3,0,0,2.24,29.64
2013,9,3,3,15,0,21.25,27.03
2013,9,3,3,30,0,2.26,30.08
2013,9,3,3,45,0,2.24,16.84
2013,9,3,4,0,0,16.77,0.01
2013,9,3,4,15,0,2.2,2.21
2013,9,3,4,30,0,21.23,16.83
2013,9,3,4,45,0,16.86,27.14
2013,9,3,5,0,0,17.42,2.2
2013,9,3,5,15,0,28,30.08
2013,9,3,5,30,0,27.07,32.5
2013,9,3,5,45,0,29.8,33.39
2013,9,3,6,0,0,29.55,17.31
2013,9,3,6,15,0,33.13,28.95
2013,9,3,6,30,0,33.83,30.84
2013,9,3,6,45,0,37.78,33.47
2013,9,3,7,0,0,29.8,32.06
2013,9,3,7,15,0,29.67,33.41
2013,9,3,7,30,0,30.93,34.47
2013,9,3,7,45,0,33.63,35.1
2013,9,3,8,0,0,33.56,34.75
2013,9,3,8,15,0,35.64,40.63
2013,9,3,8,30,0,35.56,38.83
2013,9,3,8,45,0,40.67,38.58
2013,9,3,9,0,0,34.83,34.57
2013,9,3,9,15,0,44.4,45.62
2013,9,3,9,30,0,41.93,36.36
2013,9,3,9,45,0,41.6,51.87
2013,9,3,10,0,0,37.51,49.29
2013,9,3,10,15,0,50.27,52.14
2013,9,3,10,30,0,51.8,51.66
2013,9,3,10,45,0,51.94,51.11
2013,9,3,11,0,0,50.73,49.18
2013,9,3,11,15,0,52.23,46.41
2013,9,3,11,30,0,51.66,48.52
2013,9,3,11,45,0,52.02,46.41
2013,9,3,12,0,0,49.53,48.02
2013,9,3,12,15,0,51.07,118.99
2013,9,3,12,30,0,49.45,51.65
2013,9,3,12,45,0,49.45,81.58
2013,9,3,13,0,0,49.09,72.16
2013,9,3,13,15,0,49.45,74.61
2013,9,3,13,30,0,51.13,76.34
2013,9,3,13,45,0,71.46,83.79
2013,9,3,14,0,0,55.49,75.45
2013,9,3,14,15,0,75.46,79.32
2013,9,3,14,30,0,76.34,75.63
2013,9,3,14,45,0,76.4,77.5
2013,9,3,15,0,0,85.65,67.93
2013,9,3,15,15,0,76.78,67.79
2013,9,3,15,30,0,75.41,60.26
2013,9,3,15,45,0,75.46,58.4
2013,9,3,16,0,0,68.91,60.64
2013,9,3,16,15,0,66.07,51.3
2013,9,3,16,30,0,67.11,53.02
2013,9,3,16,45,0,60.74,51.25
2013,9,3,17,0,0,52.55,51.24
2013,9,3,17,15,0,51.47,48.99
2013,9,3,17,30,0,51.72,43.21
2013,9,3,17,45,0,49.98,47.37
2013,9,3,18,0,0,51.3,42.93
2013,9,3,18,15,0,49.04,33.47
2013,9,3,18,30,0,48.48,40.33
2013,9,3,18,45,0,46.05,51.7
2013,9,3,19,0,0,44.13,45.74
2013,9,3,19,15,0,43.23,40.4
2013,9,3,19,30,0,43.18,40.4
2013,9,3,19,45,0,43.31,35.12
2013,9,3,20,0,0,43.15,38.2
2013,9,3,20,15,0,39.14,35.07
2013,9,3,20,30,0,40.36,34.17
2013,9,3,20,45,0,32.56,31.25
2013,9,3,21,0,0,36.73,32.97
2013,9,3,21,15,0,37.85,30.58
2013,9,3,21,30,0,34.09,30.97
2013,9,3,21,45,0,32.57,17.13
2013,9,3,22,0,0,37.09,30.08
2013,9,3,22,15,0,33.53,17.66
2013,9,3,22,30,0,31.06,5.67
2013,9,3,22,45,0,27.87,16.98
2013,9,3,23,0,0,30.5,31.37
2013,9,3,23,15,0,27.43,2.26
2013,9,3,23,30,0,5.64,20.97
2013,9,3,23,45,0,5.57,22.42
2013,9,4,0,0,0,31.5,31.4
2013,9,4,0,15,0,29.32,31.37
2013,9,4,0,30,0,2.27,31.26
2013,9,4,0,45,0,2.26,29.15
2013,9,4,1,0,0,29.14,27.66
2013,9,4,1,15,0,29.65,27.51
2013,9,4,1,30,0,29.09,29.04
2013,9,4,1,45,0,29.09,28.96
2013,9,4,2,0,0,2.27,28.88
2013,9,4,2,15,0,2.23,28.62
2013,9,4,2,30,0,2.22,28.82
2013,9,4,2,45,0,2.21,28.85
2013,9,4,3,0,0,2.25,17.92
2013,9,4,3,15,0,2.25,29.04
2013,9,4,3,30,0,2.23,29
2013,9,4,3,45,0,2.21,28.96
2013,9,4,4,0,0,2.17,0.03
2013,9,4,4,15,0,2.16,2.22
2013,9,4,4,30,0,17.87,22.28
2013,9,4,4,45,0,30,30.06
2013,9,4,5,0,0,29.68,0.01
2013,9,4,5,15,0,27.7,16.43
2013,9,4,5,30,0,30.5,17.31
2013,9,4,5,45,0,33.07,17.31
2013,9,4,6,0,0,30.21,15.71
2013,9,4,6,15,0,29.72,26.97
2013,9,4,6,30,0,32.81,32.97
2013,9,4,6,45,0,33.26,33.16
2013,9,4,7,0,0,16.38,27.69
2013,9,4,7,15,0,28.58,29.08
2013,9,4,7,30,0,33.22,32.09
2013,9,4,7,45,0,33.16,33.6
2013,9,4,8,0,0,29.56,29.86
2013,9,4,8,15,0,32.09,30.72
2013,9,4,8,30,0,33.47,33.43
2013,9,4,8,45,0,33.77,34.25
2013,9,4,9,0,0,31.09,33.33
2013,9,4,9,15,0,32.32,34.03
2013,9,4,9,30,0,34.07,36.04
2013,9,4,9,45,0,35.1,40.64
2013,9,4,10,0,0,33.39,31.45
2013,9,4,10,15,0,34.16,40.97
2013,9,4,10,30,0,37.38,41.64
2013,9,4,10,45,0,40.81,50.08
2013,9,4,11,0,0,31.88,39.23
2013,9,4,11,15,0,38.17,35.06
2013,9,4,11,30,0,38.66,36.48
2013,9,4,11,45,0,41.94,32.09
2013,9,4,12,0,0,46.16,36.37
2013,9,4,12,15,0,46.16,36.41
2013,9,4,12,30,0,39.51,42.19
2013,9,4,12,45,0,32.62,50.89
2013,9,4,13,0,0,31.67,42.41
2013,9,4,13,15,0,33.56,42.27
2013,9,4,13,30,0,34.09,39.59
2013,9,4,13,45,0,43.02,163.46
2013,9,4,14,0,0,45.83,70.41
2013,9,4,14,15,0,42.73,128.75
2013,9,4,14,30,0,39.51,81.41
2013,9,4,14,45,0,38.78,62.36
2013,9,4,15,0,0,41.76,73.84
2013,9,4,15,15,0,247.96,51.51
2013,9,4,15,30,0,57.95,45.82
2013,9,4,15,45,0,80.42,49.72
2013,9,4,16,0,0,51.51,55.76
2013,9,4,16,15,0,51.42,43.84
2013,9,4,16,30,0,66.01,51.56
2013,9,4,16,45,0,55.38,47.55
2013,9,4,17,0,0,49.86,63.38
2013,9,4,17,15,0,47.35,43.65
2013,9,4,17,30,0,43.92,43.52
2013,9,4,17,45,0,43.38,42.16
2013,9,4,18,0,0,51.64,42.52
2013,9,4,18,15,0,47.39,40.35
2013,9,4,18,30,0,51.55,40.07
2013,9,4,18,45,0,48.89,49.62
2013,9,4,19,0,0,44.62,130.64
2013,9,4,19,15,0,49.68,184.22
2013,9,4,19,30,0,44.41,49.87
2013,9,4,19,45,0,42.74,43.39
2013,9,4,20,0,0,49.17,43.5
2013,9,4,20,15,0,48.66,42.56
2013,9,4,20,30,0,51.99,40.28
2013,9,4,20,45,0,47.43,35.54
2013,9,4,21,0,0,43.63,59.91
2013,9,4,21,15,0,43.68,44.95
2013,9,4,21,30,0,41.53,39.81
2013,9,4,21,45,0,35.36,37.11
2013,9,4,22,0,0,48.99,45.63
2013,9,4,22,15,0,43.07,31.1
2013,9,4,22,30,0,41.03,34.21
2013,9,4,22,45,0,37.09,27.33
2013,9,4,23,0,0,42.77,31.42
2013,9,4,23,15,0,38.22,17.22
2013,9,4,23,30,0,34.03,30.97
2013,9,4,23,45,0,27.07,30.56
2013,9,5,0,0,0,31.52,33
2013,9,5,0,15,0,26.07,31.59
2013,9,5,0,30,0,17.43,31.11
2013,9,5,0,45,0,16.88,29.4
2013,9,5,1,0,0,30.5,29.26
2013,9,5,1,15,0,30.56,28.09
2013,9,5,1,30,0,29.48,29.1
2013,9,5,1,45,0,26.09,18.81
2013,9,5,2,0,0,27.13,16.66
2013,9,5,2,15,0,19.11,30.31
2013,9,5,2,30,0,16.56,29.05
2013,9,5,2,45,0,16.43,28.97
2013,9,5,3,0,0,16.53,28.58
2013,9,5,3,15,0,27.72,28.57
2013,9,5,3,30,0,19.12,16.4
2013,9,5,3,45,0,16.84,16.7
2013,9,5,4,0,0,16.75,0
2013,9,5,4,15,0,16.65,30.33
2013,9,5,4,30,0,16.66,31
2013,9,5,4,45,0,16.57,31.25
2013,9,5,5,0,0,30.52,19.75
2013,9,5,5,15,0,30.57,27.68
2013,9,5,5,30,0,31.12,31.97
2013,9,5,5,45,0,33.23,32.16
2013,9,5,6,0,0,32.5,23.23
2013,9,5,6,15,0,33,27.96
2013,9,5,6,30,0,33.85,30.18
2013,9,5,6,45,0,34.09,30.56
2013,9,5,7,0,0,27.94,30.73
2013,9,5,7,15,0,28.61,32.9
2013,9,5,7,30,0,30.54,38
2013,9,5,7,45,0,34,39.92
2013,9,5,8,0,0,33.54,35.21
2013,9,5,8,15,0,38.86,42.41
2013,9,5,8,30,0,38.66,46.1
2013,9,5,8,45,0,41.57,42.72
2013,9,5,9,0,0,42.15,37.77
2013,9,5,9,15,0,43.57,42.89
2013,9,5,9,30,0,42.54,40.9
2013,9,5,9,45,0,46.14,46.16
2013,9,5,10,0,0,37.77,41.78
2013,9,5,10,15,0,43.12,49.7
2013,9,5,10,30,0,43.07,48.26
2013,9,5,10,45,0,46.14,45.03
2013,9,5,11,0,0,42.89,43.19
2013,9,5,11,15,0,45.2,41.73
2013,9,5,11,30,0,45.16,43.97
2013,9,5,11,45,0,46.18,43.71
2013,9,5,12,0,0,45.03,43.83
2013,9,5,12,15,0,43.37,45.2
2013,9,5,12,30,0,41.76,43.65
2013,9,5,12,45,0,44.02,43.83
2013,9,5,13,0,0,43.7,44.12
2013,9,5,13,15,0,45.2,47.31
2013,9,5,13,30,0,44.15,44.1
2013,9,5,13,45,0,41.6,44.37
2013,9,5,14,0,0,44.39,43.86
2013,9,5,14,15,0,43.92,43.91
2013,9,5,14,30,0,44.36,47.71
2013,9,5,14,45,0,43.99,41.25
2013,9,5,15,0,0,44,41.57
2013,9,5,15,15,0,47.52,44.14
2013,9,5,15,30,0,44.05,45.75
2013,9,5,15,45,0,45.07,44
2013,9,5,16,0,0,41.56,41.35
2013,9,5,16,15,0,43.76,41.31
2013,9,5,16,30,0,47.67,41.31
2013,9,5,16,45,0,45.03,40.22
2013,9,5,17,0,0,44.22,43.71
2013,9,5,17,15,0,44.36,39.07
2013,9,5,17,30,0,44.2,37.91
2013,9,5,17,45,0,40.64,30.62
2013,9,5,18,0,0,43.62,30.94
2013,9,5,18,15,0,39.01,31.79
2013,9,5,18,30,0,39.02,31.79
2013,9,5,18,45,0,39.07,35.03
2013,9,5,19,0,0,35.07,42.88
2013,9,5,19,15,0,35.06,42.32
2013,9,5,19,30,0,35.76,39.85
2013,9,5,19,45,0,31.8,31.71
2013,9,5,20,0,0,37.91,44.73
2013,9,5,20,15,0,39.93,34.85
2013,9,5,20,30,0,39.12,31.17
2013,9,5,20,45,0,35.49,29.91
2013,9,5,21,0,0,44.51,33.5
2013,9,5,21,15,0,38.52,31.27
2013,9,5,21,30,0,31.32,30.35
2013,9,5,21,45,0,29.76,22.44
2013,9,5,22,0,0,34.5,32.58
2013,9,5,22,15,0,30.98,31.34
2013,9,5,22,30,0,29.47,29.54
2013,9,5,22,45,0,22.51,21.93
2013,9,5,23,0,0,32,32.47
2013,9,5,23,15,0,31.09,16.58
2013,9,5,23,30,0,28.56,32.75
2013,9,5,23,45,0,21.98,29.24
2013,9,6,0,0,0,33,29.37
2013,9,6,0,15,0,16.62,29.33
2013,9,6,0,30,0,16.53,29.13
2013,9,6,0,45,0,16.17,28.64
2013,9,6,1,0,0,16.54,28.19
2013,9,6,1,15,0,28.08,28.63
2013,9,6,1,30,0,16.45,16.15
2013,9,6,1,45,0,16.38,29
2013,9,6,2,0,0,16.13,32.28
2013,9,6,2,15,0,16.13,32.41
2013,9,6,2,30,0,16.06,32.41
2013,9,6,2,45,0,16.17,16.08
2013,9,6,3,0,0,16.18,16.09
2013,9,6,3,15,0,27.62,28.87
2013,9,6,3,30,0,29.08,28.09
2013,9,6,3,45,0,15.89,16.12
2013,9,6,4,0,0,16.03,15.63
2013,9,6,4,15,0,15.95,15.98
2013,9,6,4,30,0,28.97,29
2013,9,6,4,45,0,28.55,40.14
2013,9,6,5,0,0,15.98,-25.2
2013,9,6,5,15,0,15.83,15.89
2013,9,6,5,30,0,32.26,16.02
2013,9,6,5,45,0,35.42,15.95
2013,9,6,6,0,0,34.2,0.01
2013,9,6,6,15,0,33.33,28.05
2013,9,6,6,30,0,34.34,31.87
2013,9,6,6,45,0,33.82,31.87
2013,9,6,7,0,0,16.05,16.39
2013,9,6,7,15,0,29.2,16.49
2013,9,6,7,30,0,32.89,27.84
2013,9,6,7,45,0,35.25,27.81
2013,9,6,8,0,0,16.82,28.27
2013,9,6,8,15,0,28.46,30.42
2013,9,6,8,30,0,28.15,30.86
2013,9,6,8,45,0,30.55,34.53
2013,9,6,9,0,0,30.46,30.89
2013,9,6,9,15,0,31.02,33.99
2013,9,6,9,30,0,33.94,30.97
2013,9,6,9,45,0,34.4,32
2013,9,6,10,0,0,34.08,31.89
2013,9,6,10,15,0,34.22,31.02
2013,9,6,10,30,0,34.98,32.06
2013,9,6,10,45,0,32.2,32.06
2013,9,6,11,0,0,32.06,30.95
2013,9,6,11,15,0,32.12,30.86
2013,9,6,11,30,0,32.17,29.46
2013,9,6,11,45,0,32.03,29.22
2013,9,6,12,0,0,32,29.32
2013,9,6,12,15,0,30.93,30.54
2013,9,6,12,30,0,30.92,30.98
2013,9,6,12,45,0,30.72,30.7
2013,9,6,13,0,0,29.22,29.5
2013,9,6,13,15,0,30.47,30.4
2013,9,6,13,30,0,30.63,30.58
2013,9,6,13,45,0,30.67,30.69
2013,9,6,14,0,0,29.11,29.92
2013,9,6,14,15,0,29.89,28.83
2013,9,6,14,30,0,30.18,28.46
2013,9,6,14,45,0,30.39,28.8
2013,9,6,15,0,0,30.47,28.16
2013,9,6,15,15,0,29.52,30.69
2013,9,6,15,30,0,29.16,30.54
2013,9,6,15,45,0,28.41,30.51
2013,9,6,16,0,0,28.71,30.88
2013,9,6,16,15,0,30.21,30.51
2013,9,6,16,30,0,30.36,30.73
2013,9,6,16,45,0,30.45,30.47
2013,9,6,17,0,0,30.54,32.64
2013,9,6,17,15,0,29.92,30.91
2013,9,6,17,30,0,29.91,29.88
2013,9,6,17,45,0,29.91,29.41
2013,9,6,18,0,0,30.82,28.47
2013,9,6,18,15,0,30.02,28.68
2013,9,6,18,30,0,30.89,28.51
2013,9,6,18,45,0,30.75,28.92
2013,9,6,19,0,0,29.47,36.69
2013,9,6,19,15,0,30.78,37.32
2013,9,6,19,30,0,30.81,30.05
2013,9,6,19,45,0,28.81,29.47
2013,9,6,20,0,0,30.89,36.28
2013,9,6,20,15,0,37.08,33.7
2013,9,6,20,30,0,37.15,30.2
2013,9,6,20,45,0,30.9,28.13
2013,9,6,21,0,0,36.87,37.15
2013,9,6,21,15,0,33.89,30.29
2013,9,6,21,30,0,29.96,29.45
2013,9,6,21,45,0,28.47,27.51
2013,9,6,22,0,0,39.44,33.46
2013,9,6,22,15,0,30.52,36.05
2013,9,6,22,30,0,28.8,34.24
2013,9,6,22,45,0,27.79,31.99
2013,9,6,23,0,0,35.63,36.02
2013,9,6,23,15,0,35.36,16.48
2013,9,6,23,30,0,34.54,16.37
2013,9,6,23,45,0,31.68,16.39
2013,9,7,0,0,0,35.99,28.74
2013,9,7,0,15,0,28.71,28.72
2013,9,7,0,30,0,16.12,16.2
2013,9,7,0,45,0,15.82,16.12
2013,9,7,1,0,0,15.96,27.41
2013,9,7,1,15,0,16.3,27.54
2013,9,7,1,30,0,16.12,27.49
2013,9,7,1,45,0,15.79,16.35
2013,9,7,2,0,0,16.09,16.27
2013,9,7,2,15,0,16.35,16.09
2013,9,7,2,30,0,16.07,16.33
2013,9,7,2,45,0,16,16.35
2013,9,7,3,0,0,16.03,16.33
2013,9,7,3,15,0,15.89,16.27
2013,9,7,3,30,0,15.95,16.17
2013,9,7,3,45,0,16,16.26
2013,9,7,4,0,0,15.95,16.19
2013,9,7,4,15,0,16.11,28.74
2013,9,7,4,30,0,16.19,28.74
2013,9,7,4,45,0,16.18,29.04
2013,9,7,5,0,0,16.13,26.88
2013,9,7,5,15,0,27.31,23.75
2013,9,7,5,30,0,28.74,16.2
2013,9,7,5,45,0,29.18,16
2013,9,7,6,0,0,28.74,20.72
2013,9,7,6,15,0,26.92,21.71
2013,9,7,6,30,0,26.9,23.96
2013,9,7,6,45,0,27.06,27.65
2013,9,7,7,0,0,21.24,12.02
2013,9,7,7,15,0,21.74,21.78
2013,9,7,7,30,0,27.61,22.37
2013,9,7,7,45,0,33.19,22.17
2013,9,7,8,0,0,22.42,5.58
2013,9,7,8,15,0,22.76,5.63
2013,9,7,8,30,0,22.81,23.39
2013,9,7,8,45,0,22.74,27.2
2013,9,7,9,0,0,5.69,21.42
2013,9,7,9,15,0,11.26,27.25
2013,9,7,9,30,0,17.79,25.29
2013,9,7,9,45,0,29.45,27.31
2013,9,7,10,0,0,28.63,27.25
2013,9,7,10,15,0,29.38,28.62
2013,9,7,10,30,0,29.47,29.74
2013,9,7,10,45,0,29.63,28.56
2013,9,7,11,0,0,27.38,29.38
2013,9,7,11,15,0,28.64,29.46
2013,9,7,11,30,0,29.72,30.53
